-2.350000e-01	-3.950000e-01	5.000000e-03	-3.671988e-02	1.151994e-02	-2.745913e-18	-3.671988e-02	1.151994e-02	-2.745913e-18
-2.350000e-01	-4.050000e-01	5.000000e-03	-3.342543e-02	9.584151e-03	-2.460105e-18	-3.342543e-02	9.584151e-03	-2.460105e-18
-2.350000e-01	-4.150000e-01	5.000000e-03	-3.008528e-02	7.802505e-03	-2.181008e-18	-3.008528e-02	7.802505e-03	-2.181008e-18
-2.350000e-01	-4.250000e-01	5.000000e-03	-2.670074e-02	6.181017e-03	-1.908241e-18	-2.670074e-02	6.181017e-03	-1.908241e-18
-2.350000e-01	-4.350000e-01	5.000000e-03	-2.327307e-02	4.726747e-03	-1.641304e-18	-2.327307e-02	4.726747e-03	-1.641304e-18
-2.350000e-01	-4.450000e-01	5.000000e-03	-1.980345e-02	3.448263e-03	-1.379589e-18	-1.980345e-02	3.448263e-03	-1.379589e-18
-2.350000e-01	-4.550000e-01	5.000000e-03	-1.629292e-02	2.356355e-03	-1.122404e-18	-1.629292e-02	2.356355e-03	-1.122404e-18
-2.350000e-01	-4.650000e-01	5.000000e-03	-1.274235e-02	1.464607e-03	-8.689970e-19	-1.274235e-02	1.464607e-03	-8.689970e-19
-2.350000e-01	-4.750000e-01	5.000000e-03	-9.152340e-03	7.880546e-04	-6.185657e-19	-9.152340e-03	7.880546e-04	-6.185657e-19
-2.350000e-01	-4.850000e-01	5.000000e-03	-5.523096e-03	3.350880e-04	-3.702771e-19	-5.523096e-03	3.350880e-04	-3.702771e-19
-2.350000e-01	-4.950000e-01	5.000000e-03	-1.854395e-03	8.236076e-05	-1.232807e-19	-1.854395e-03	8.236076e-05	-1.232807e-19
-2.250000e-01	4.950000e-01	5.000000e-03	9.406207e-01	1.224755e-03	1.525132e-18	9.406207e-01	1.224755e-03	1.525132e-18
-2.250000e-01	4.850000e-01	5.000000e-03	8.231732e-01	5.014309e-03	4.542359e-18	8.231732e-01	5.014309e-03	4.542359e-18
-2.250000e-01	4.750000e-01	5.000000e-03	7.107363e-01	1.172716e-02	7.465897e-18	7.107363e-01	1.172716e-02	7.465897e-18
-2.250000e-01	4.650000e-01	5.000000e-03	6.060476e-01	2.136735e-02	1.023880e-17	6.060476e-01	2.136735e-02	1.023880e-17
-2.250000e-01	4.550000e-01	5.000000e-03	5.108439e-01	3.332788e-02	1.281094e-17	5.108439e-01	3.332788e-02	1.281094e-17
-2.250000e-01	4.450000e-01	5.000000e-03	4.259728e-01	4.687952e-02	1.514273e-17	4.259728e-01	4.687952e-02	1.514273e-17
-2.250000e-01	4.350000e-01	5.000000e-03	3.515732e-01	6.136172e-02	1.720801e-17	3.515732e-01	6.136172e-02	1.720801e-17
-2.250000e-01	4.250000e-01	5.000000e-03	2.872703e-01	7.623394e-02	1.899523e-17	2.872703e-01	7.623394e-02	1.899523e-17
-2.250000e-01	4.150000e-01	5.000000e-03	2.323530e-01	9.107507e-02	2.050697e-17	2.323530e-01	9.107507e-02	2.050697e-17
-2.250000e-01	4.050000e-01	5.000000e-03	1.859171e-01	1.055686e-01	2.175808e-17	1.859171e-01	1.055686e-01	2.175808e-17
-2.250000e-01	3.950000e-01	5.000000e-03	1.469747e-01	1.194855e-01	2.277289e-17	1.469747e-01	1.194855e-01	2.277289e-17
-2.250000e-01	3.850000e-01	5.000000e-03	1.145316e-01	1.326684e-01	2.358217e-17	1.145316e-01	1.326684e-01	2.358217e-17
-2.250000e-01	3.750000e-01	5.000000e-03	8.763764e-02	1.450166e-01	2.422011e-17	8.763764e-02	1.450166e-01	2.422011e-17
-2.250000e-01	3.650000e-01	5.000000e-03	6.541767e-02	1.564738e-01	2.472179e-17	6.541767e-02	1.564738e-01	2.472179e-17
-2.250000e-01	3.550000e-01	5.000000e-03	4.708725e-02	1.670164e-01	2.512109e-17	4.708725e-02	1.670164e-01	2.512109e-17
-2.250000e-01	3.450000e-01	5.000000e-03	3.195809e-02	1.766449e-01	2.544929e-17	3.195809e-02	1.766449e-01	2.544929e-17
-2.250000e-01	3.350000e-01	5.000000e-03	1.943659e-02	1.853762e-01	2.573422e-17	1.943659e-02	1.853762e-01	2.573422e-17
-2.250000e-01	3.250000e-01	5.000000e-03	9.018115e-03	1.932384e-01	2.599981e-17	9.018115e-03	1.932384e-01	2.599981e-17
-2.250000e-01	3.150000e-01	5.000000e-03	2.790659e-04	2.002662e-01	2.626606e-17	2.790659e-04	2.002662e-01	2.626606e-17
-2.250000e-01	3.050000e-01	5.000000e-03	-7.124191e-03	2.064922e-01	2.654655e-17	-7.124191e-03	2.064922e-01	2.654655e-17
-2.250000e-01	2.950000e-01	5.000000e-03	-1.347671e-02	2.119529e-01	2.685172e-17	-1.347671e-02	2.119529e-01	2.685172e-17
-2.250000e-01	2.850000e-01	5.000000e-03	-1.901946e-02	2.166927e-01	2.719287e-17	-1.901946e-02	2.166927e-01	2.719287e-17
-2.250000e-01	2.750000e-01	5.000000e-03	-2.394573e-02	2.207541e-01	2.757892e-17	-2.394573e-02	2.207541e-01	2.757892e-17
-2.250000e-01	2.650000e-01	5.000000e-03	-2.840878e-02	2.241770e-01	2.801682e-17	-2.840878e-02	2.241770e-01	2.801682e-17
-2.250000e-01	2.550000e-01	5.000000e-03	-3.252869e-02	2.269986e-01	2.851196e-17	-3.252869e-02	2.269986e-01	2.851196e-17
-2.250000e-01	2.450000e-01	5.000000e-03	-3.639822e-02	2.292532e-01	2.906862e-17	-3.639822e-02	2.292532e-01	2.906862e-17
-2.250000e-01	2.350000e-01	5.000000e-03	-4.008778e-02	2.309727e-01	2.969021e-17	-4.008778e-02	2.309727e-01	2.969021e-17
-2.250000e-01	2.250000e-01	5.000000e-03	-4.364961e-02	2.321867e-01	3.037954e-17	-4.364961e-02	2.321867e-01	3.037954e-17
-2.250000e-01	2.150000e-01	5.000000e-03	-4.712129e-02	2.329224e-01	3.113905e-17	-4.712129e-02	2.329224e-01	3.113905e-17
-2.250000e-01	2.050000e-01	5.000000e-03	-5.052862e-02	2.332055e-01	3.197088e-17	-5.052862e-02	2.332055e-01	3.197088e-17
-2.250000e-01	1.950000e-01	5.000000e-03	-5.388801e-02	2.330598e-01	3.287703e-17	-5.388801e-02	2.330598e-01	3.287703e-17
-2.250000e-01	1.850000e-01	5.000000e-03	-5.720847e-02	2.325079e-01	3.385935e-17	-5.720847e-02	2.325079e-01	3.385935e-17
-2.250000e-01	1.750000e-01	5.000000e-03	-6.049321e-02	2.315711e-01	3.491958e-17	-6.049321e-02	2.315711e-01	3.491958e-17
-2.250000e-01	1.650000e-01	5.000000e-03	-6.374091e-02	2.302697e-01	3.605936e-17	-6.374091e-02	2.302697e-01	3.605936e-17
-2.250000e-01	1.550000e-01	5.000000e-03	-6.694686e-02	2.286231e-01	3.728011e-17	-6.694686e-02	2.286231e-01	3.728011e-17
-2.250000e-01	1.450000e-01	5.000000e-03	-7.010379e-02	2.266502e-01	3.858302e-17	-7.010379e-02	2.266502e-01	3.858302e-17
-2.250000e-01	1.350000e-01	5.000000e-03	-7.320260e-02	2.243692e-01	3.996895e-17	-7.320260e-02	2.243692e-01	3.996895e-17
-2.250000e-01	1.250000e-01	5.000000e-03	-7.623296e-02	2.217977e-01	4.143821e-17	-7.623296e-02	2.217977e-01	4.143821e-17
-2.250000e-01	1.150000e-01	5.000000e-03	-7.918376e-02	2.189532e-01	4.299043e-17	-7.918376e-02	2.189532e-01	4.299043e-17
-2.250000e-01	1.050000e-01	5.000000e-03	-8.204352e-02	2.158526e-01	4.462430e-17	-8.204352e-02	2.158526e-01	4.462430e-17
-2.250000e-01	9.500000e-02	5.000000e-03	-8.480073e-02	2.125126e-01	4.633714e-17	-8.480073e-02	2.125126e-01	4.633714e-17
-2.250000e-01	8.500000e-02	5.000000e-03	-8.744406e-02	2.089499e-01	4.812443e-17	-8.744406e-02	2.089499e-01	4.812443e-17
-2.250000e-01	7.500000e-02	5.000000e-03	-8.996264e-02	2.051805e-01	4.997903e-17	-8.996264e-02	2.051805e-01	4.997903e-17
-2.250000e-01	6.500000e-02	5.000000e-03	-9.234614e-02	2.012206e-01	5.188998e-17	-9.234614e-02	2.012206e-01	5.188998e-17
-2.250000e-01	5.500000e-02	5.000000e-03	-9.458502e-02	1.970861e-01	5.384037e-17	-9.458502e-02	1.970861e-01	5.384037e-17
-2.250000e-01	4.500000e-02	5.000000e-03	-9.667054e-02	1.927925e-01	5.580333e-17	-9.667054e-02	1.927925e-01	5.580333e-17
-2.250000e-01	3.500000e-02	5.000000e-03	-9.859488e-02	1.883554e-01	5.773294e-17	-9.859488e-02	1.883554e-01	5.773294e-17
-2.250000e-01	2.500000e-02	5.000000e-03	-1.003512e-01	1.837899e-01	5.954312e-17	-1.003512e-01	1.837899e-01	5.954312e-17
-2.250000e-01	1.500000e-02	5.000000e-03	-1.019337e-01	1.791108e-01	6.106123e-17	-1.019337e-01	1.791108e-01	6.106123e-17
-2.250000e-01	5.000000e-03	5.000000e-03	-1.033375e-01	1.743327e-01	6.196197e-17	-1.033375e-01	1.743327e-01	6.196197e-17
-2.250000e-01	-5.000000e-03	5.000000e-03	-1.045589e-01	1.694699e-01	5.825640e-17	-1.045589e-01	1.694699e-01	5.825640e-17
-2.250000e-01	-1.500000e-02	5.000000e-03	-1.055951e-01	1.645363e-01	4.650901e-17	-1.055951e-01	1.645363e-01	4.650901e-17
-2.250000e-01	-2.500000e-02	5.000000e-03	-1.064445e-01	1.595452e-01	3.657491e-17	-1.064445e-01	1.595452e-01	3.657491e-17
-2.250000e-01	-3.500000e-02	5.000000e-03	-1.071061e-01	1.545098e-01	2.817395e-17	-1.071061e-01	1.545098e-01	2.817395e-17
-2.250000e-01	-4.500000e-02	5.000000e-03	-1.075802e-01	1.494426e-01	2.111073e-17	-1.075802e-01	1.494426e-01	2.111073e-17
-2.250000e-01	-5.500000e-02	5.000000e-03	-1.078678e-01	1.443556e-01	1.520449e-17	-1.078678e-01	1.443556e-01	1.520449e-17
-2.250000e-01	-6.500000e-02	5.000000e-03	-1.079708e-01	1.392604e-01	1.028911e-17	-1.079708e-01	1.392604e-01	1.028911e-17
-2.250000e-01	-7.500000e-02	5.000000e-03	-1.078916e-01	1.341679e-01	6.217262e-18	-1.078916e-01	1.341679e-01	6.217262e-18
-2.250000e-01	-8.500000e-02	5.000000e-03	-1.076336e-01	1.290887e-01	2.861312e-18	-1.076336e-01	1.290887e-01	2.861312e-18
-2.250000e-01	-9.500000e-02	5.000000e-03	-1.072006e-01	1.240325e-01	1.121602e-19	-1.072006e-01	1.240325e-01	1.121602e-19
-2.250000e-01	-1.050000e-01	5.000000e-03	-1.065971e-01	1.190087e-01	-2.122871e-18	-1.065971e-01	1.190087e-01	-2.122871e-18
-2.250000e-01	-1.150000e-01	5.000000e-03	-1.058279e-01	1.140258e-01	-3.922309e-18	-1.058279e-01	1.140258e-01	-3.922309e-18
-2.250000e-01	-1.250000e-01	5.000000e-03	-1.048982e-01	1.090921e-01	-5.352686e-18	-1.048982e-01	1.090921e-01	-5.352686e-18
-2.250000e-01	-1.350000e-01	5.000000e-03	-1.038136e-01	1.042150e-01	-6.470439e-18	-1.038136e-01	1.042150e-01	-6.470439e-18
-2.250000e-01	-1.450000e-01	5.000000e-03	-1.025799e-01	9.940145e-02	-7.323554e-18	-1.025799e-01	9.940145e-02	-7.323554e-18
-2.250000e-01	-1.550000e-01	5.000000e-03	-1.012030e-01	9.465783e-02	-7.952938e-18	-1.012030e-01	9.465783e-02	-7.952938e-18
-2.250000e-01	-1.650000e-01	5.000000e-03	-9.968892e-02	8.998997e-02	-8.393571e-18	-9.968892e-02	8.998997e-02	-8.393571e-18
-2.250000e-01	-1.750000e-01	5.000000e-03	-9.804381e-02	8.540319e-02	-8.675441e-18	-9.804381e-02	8.540319e-02	-8.675441e-18
-2.250000e-01	-1.850000e-01	5.000000e-03	-9.627367e-02	8.090231e-02	-8.824325e-18	-9.627367e-02	8.090231e-02	-8.824325e-18
-2.250000e-01	-1.950000e-01	5.000000e-03	-9.438447e-02	7.649168e-02	-8.862412e-18	-9.438447e-02	7.649168e-02	-8.862412e-18
-2.250000e-01	-2.050000e-01	5.000000e-03	-9.238205e-02	7.217522e-02	-8.808822e-18	-9.238205e-02	7.217522e-02	-8.808822e-18
-2.250000e-01	-2.150000e-01	5.000000e-03	-9.027206e-02	6.795646e-02	-8.680023e-18	-9.027206e-02	6.795646e-02	-8.680023e-18
-2.250000e-01	-2.250000e-01	5.000000e-03	-8.805995e-02	6.383854e-02	-8.490179e-18	-8.805995e-02	6.383854e-02	-8.490179e-18
-2.250000e-01	-2.350000e-01	5.000000e-03	-8.575092e-02	5.982430e-02	-8.251442e-18	-8.575092e-02	5.982430e-02	-8.251442e-18
-2.250000e-01	-2.450000e-01	5.000000e-03	-8.334991e-02	5.591629e-02	-7.974204e-18	-8.334991e-02	5.591629e-02	-7.974204e-18
-2.250000e-01	-2.550000e-01	5.000000e-03	-8.086155e-02	5.211680e-02	-7.667309e-18	-8.086155e-02	5.211680e-02	-7.667309e-18
-2.250000e-01	-2.650000e-01	5.000000e-03	-7.829018e-02	4.842794e-02	-7.338249e-18	-7.829018e-02	4.842794e-02	-7.338249e-18
-2.250000e-01	-2.750000e-01	5.000000e-03	-7.563981e-02	4.485166e-02	-6.993335e-18	-7.563981e-02	4.485166e-02	-6.993335e-18
-2.250000e-01	-2.850000e-01	5.000000e-03	-7.291415e-02	4.138981e-02	-6.637849e-18	-7.291415e-02	4.138981e-02	-6.637849e-18
-2.250000e-01	-2.950000e-01	5.000000e-03	-7.011656e-02	3.804416e-02	-6.276184e-18	-7.011656e-02	3.804416e-02	-6.276184e-18
-2.250000e-01	-3.050000e-01	5.000000e-03	-6.725012e-02	3.481646e-02	-5.911963e-18	-6.725012e-02	3.481646e-02	-5.911963e-18
-2.250000e-01	-3.150000e-01	5.000000e-03	-6.431759e-02	3.170853e-02	-5.548148e-18	-6.431759e-02	3.170853e-02	-5.548148e-18
-2.250000e-01	-3.250000e-01	5.000000e-03	-6.132142e-02	2.872222e-02	-5.187129e-18	-6.132142e-02	2.872222e-02	-5.187129e-18
-2.250000e-01	-3.350000e-01	5.000000e-03	-5.826383e-02	2.585958e-02	-4.830805e-18	-5.826383e-02	2.585958e-02	-4.830805e-18
-2.250000e-01	-3.450000e-01	5.000000e-03	-5.514676e-02	2.312281e-02	-4.480645e-18	-5.514676e-02	2.312281e-02	-4.480645e-18
-2.250000e-01	-3.550000e-01	5.000000e-03	-5.197189e-02	2.051437e-02	-4.137746e-18	-5.197189e-02	2.051437e-02	-4.137746e-18
-2.250000e-01	-3.650000e-01	5.000000e-03	-4.874074e-02	1.803702e-02	-3.802879e-18	-4.874074e-02	1.803702e-02	-3.802879e-18
-2.250000e-01	-3.750000e-01	5.000000e-03	-4.545461e-02	1.569391e-02	-3.476522e-18	-4.545461e-02	1.569391e-02	-3.476522e-18
-2.250000e-01	-3.850000e-01	5.000000e-03	-4.211461e-02	1.348860e-02	-3.158899e-18	-4.211461e-02	1.348860e-02	-3.158899e-18
-2.250000e-01	-3.950000e-01	5.000000e-03	-3.872171e-02	1.142515e-02	-2.850002e-18	-3.872171e-02	1.142515e-02	-2.850002e-18
-2.250000e-01	-4.050000e-01	5.000000e-03	-3.527675e-02	9.508199e-03	-2.549625e-18	-3.527675e-02	9.508199e-03	-2.549625e-18
-2.250000e-01	-4.150000e-01	5.000000e-03	-3.178042e-02	7.743051e-03	-2.257382e-18	-3.178042e-02	7.743051e-03	-2.257382e-18
-2.250000e-01	-4.250000e-01	5.000000e-03	-2.823324e-02	6.135792e-03	-1.972739e-18	-2.823324e-02	6.135792e-03	-1.972739e-18
-2.250000e-01	-4.350000e-01	5.000000e-03	-2.463562e-02	4.693577e-03	-1.695034e-18	-2.463562e-02	4.693577e-03	-1.695034e-18
-2.250000e-01	-4.450000e-01	5.000000e-03	-2.098777e-02	3.425078e-03	-1.423500e-18	-2.098777e-02	3.425078e-03	-1.423500e-18
-2.250000e-01	-4.550000e-01	5.000000e-03	-1.728964e-02	2.341195e-03	-1.157289e-18	-1.728964e-02	2.341195e-03	-1.157289e-18
-2.250000e-01	-4.650000e-01	5.000000e-03	-1.354092e-02	1.455616e-03	-8.954904e-19	-1.354092e-02	1.455616e-03	-8.954904e-19
-2.250000e-01	-4.750000e-01	5.000000e-03	-9.740899e-03	7.834686e-04	-6.371530e-19	-9.740899e-03	7.834686e-04	-6.371530e-19
-2.250000e-01	-4.850000e-01	5.000000e-03	-5.888346e-03	3.332656e-04	-3.812972e-19	-5.888346e-03	3.332656e-04	-3.812972e-19
-2.250000e-01	-4.950000e-01	5.000000e-03	-1.981540e-03	8.194481e-05	-1.269325e-19	-1.981540e-03	8.194481e-05	-1.269325e-19
-2.150000e-01	4.950000e-01	5.000000e-03	9.425127e-01	1.156792e-03	1.491635e-18	9.425127e-01	1.156792e-03	1.491635e-18
-2.150000e-01	4.850000e-01	5.000000e-03	8.285558e-01	4.742729e-03	4.439985e-18	8.285558e-01	4.742729e-03	4.439985e-18
-2.150000e-01	4.750000e-01	5.000000e-03	7.191239e-01	1.111115e-02	7.289853e-18	7.191239e-01	1.111115e-02	7.289853e-18
-2.150000e-01	4.650000e-01	5.000000e-03	6.168435e-01	2.028325e-02	9.982726e-18	6.168435e-01	2.028325e-02	9.982726e-18
-2.150000e-01	4.550000e-01	5.000000e-03	5.234194e-01	3.170214e-02	1.246789e-17	5.234194e-01	3.170214e-02	1.246789e-17
-2.150000e-01	4.450000e-01	5.000000e-03	4.397284e-01	4.469052e-02	1.470575e-17	4.397284e-01	4.469052e-02	1.470575e-17
-2.150000e-01	4.350000e-01	5.000000e-03	3.659770e-01	5.862917e-02	1.667032e-17	3.659770e-01	5.862917e-02	1.667032e-17
-2.150000e-01	4.250000e-01	5.000000e-03	3.018772e-01	7.300592e-02	1.835032e-17	3.018772e-01	7.300592e-02	1.835032e-17
-2.150000e-01	4.150000e-01	5.000000e-03	2.468085e-01	8.741656e-02	1.974860e-17	2.468085e-01	8.741656e-02	1.974860e-17
-2.150000e-01	4.050000e-01	5.000000e-03	1.999521e-01	1.015525e-01	2.088027e-17	1.999521e-01	1.015525e-01	2.088027e-17
-2.150000e-01	3.950000e-01	5.000000e-03	1.603948e-01	1.151865e-01	2.177001e-17	1.603948e-01	1.151865e-01	2.177001e-17
-2.150000e-01	3.850000e-01	5.000000e-03	1.272047e-01	1.281581e-01	2.244904e-17	1.272047e-01	1.281581e-01	2.244904e-17
-2.150000e-01	3.750000e-01	5.000000e-03	9.948129e-02	1.403614e-01	2.295217e-17	9.948129e-02	1.403614e-01	2.295217e-17
-2.150000e-01	3.650000e-01	5.000000e-03	7.638772e-02	1.517327e-01	2.331517e-17	7.638772e-02	1.517327e-01	2.331517e-17
-2.150000e-01	3.550000e-01	5.000000e-03	5.716800e-02	1.622412e-01	2.357280e-17	5.716800e-02	1.622412e-01	2.357280e-17
-2.150000e-01	3.450000e-01	5.000000e-03	4.115433e-02	1.718794e-01	2.375726e-17	4.115433e-02	1.718794e-01	2.375726e-17
-2.150000e-01	3.350000e-01	5.000000e-03	2.776726e-02	1.806573e-01	2.389728e-17	2.776726e-02	1.806573e-01	2.389728e-17
-2.150000e-01	3.250000e-01	5.000000e-03	1.651145e-02	1.885961e-01	2.401772e-17	1.651145e-02	1.885961e-01	2.401772e-17
-2.150000e-01	3.150000e-01	5.000000e-03	6.969017e-03	1.957244e-01	2.413943e-17	6.969017e-03	1.957244e-01	2.413943e-17
-2.150000e-01	3.050000e-01	5.000000e-03	-1.208606e-03	2.020755e-01	2.427948e-17	-1.208606e-03	2.020755e-01	2.427948e-17
-2.150000e-01	2.950000e-01	5.000000e-03	-8.299298e-03	2.076772e-01	2.444748e-17	-8.299298e-03	2.076772e-01	2.444748e-17
-2.150000e-01	2.850000e-01	5.000000e-03	-1.453861e-02	2.125651e-01	2.465296e-17	-1.453861e-02	2.125651e-01	2.465296e-17
-2.150000e-01	2.750000e-01	5.000000e-03	-2.012189e-02	2.167786e-01	2.490553e-17	-2.012189e-02	2.167786e-01	2.490553e-17
-2.150000e-01	2.650000e-01	5.000000e-03	-2.520475e-02	2.203552e-01	2.521263e-17	-2.520475e-02	2.203552e-01	2.521263e-17
-2.150000e-01	2.550000e-01	5.000000e-03	-2.990976e-02	2.233296e-01	2.558012e-17	-2.990976e-02	2.233296e-01	2.558012e-17
-2.150000e-01	2.450000e-01	5.000000e-03	-3.433211e-02	2.257347e-01	2.601263e-17	-3.433211e-02	2.257347e-01	2.601263e-17
-2.150000e-01	2.350000e-01	5.000000e-03	-3.854450e-02	2.276006e-01	2.651393e-17	-3.854450e-02	2.276006e-01	2.651393e-17
-2.150000e-01	2.250000e-01	5.000000e-03	-4.260125e-02	2.289558e-01	2.708718e-17	-4.260125e-02	2.289558e-01	2.708718e-17
-2.150000e-01	2.150000e-01	5.000000e-03	-4.654181e-02	2.298267e-01	2.773513e-17	-4.654181e-02	2.298267e-01	2.773513e-17
-2.150000e-01	2.050000e-01	5.000000e-03	-5.039360e-02	2.302382e-01	2.846032e-17	-5.039360e-02	2.302382e-01	2.846032e-17
-2.150000e-01	1.950000e-01	5.000000e-03	-5.417445e-02	2.302137e-01	2.926513e-17	-5.417445e-02	2.302137e-01	2.926513e-17
-2.150000e-01	1.850000e-01	5.000000e-03	-5.789459e-02	2.297754e-01	3.015189e-17	-5.789459e-02	2.297754e-01	3.015189e-17
-2.150000e-01	1.750000e-01	5.000000e-03	-6.155823e-02	2.289445e-01	3.112290e-17	-6.155823e-02	2.289445e-01	3.112290e-17
-2.150000e-01	1.650000e-01	5.000000e-03	-6.516494e-02	2.277412e-01	3.218043e-17	-6.516494e-02	2.277412e-01	3.218043e-17
-2.150000e-01	1.550000e-01	5.000000e-03	-6.871071e-02	2.261851e-01	3.332669e-17	-6.871071e-02	2.261851e-01	3.332669e-17
-2.150000e-01	1.450000e-01	5.000000e-03	-7.218886e-02	2.242952e-01	3.456383e-17	-7.218886e-02	2.242952e-01	3.456383e-17
-2.150000e-01	1.350000e-01	5.000000e-03	-7.559078e-02	2.220899e-01	3.589385e-17	-7.559078e-02	2.220899e-01	3.589385e-17
-2.150000e-01	1.250000e-01	5.000000e-03	-7.890654e-02	2.195872e-01	3.731855e-17	-7.890654e-02	2.195872e-01	3.731855e-17
-2.150000e-01	1.150000e-01	5.000000e-03	-8.212536e-02	2.168049e-01	3.883942e-17	-8.212536e-02	2.168049e-01	3.883942e-17
-2.150000e-01	1.050000e-01	5.000000e-03	-8.523605e-02	2.137604e-01	4.045750e-17	-8.523605e-02	2.137604e-01	4.045750e-17
-2.150000e-01	9.500000e-02	5.000000e-03	-8.822732e-02	2.104710e-01	4.217331e-17	-8.822732e-02	2.104710e-01	4.217331e-17
-2.150000e-01	8.500000e-02	5.000000e-03	-9.108808e-02	2.069535e-01	4.398669e-17	-9.108808e-02	2.069535e-01	4.398669e-17
-2.150000e-01	7.500000e-02	5.000000e-03	-9.380763e-02	2.032248e-01	4.589675e-17	-9.380763e-02	2.032248e-01	4.589675e-17
-2.150000e-01	6.500000e-02	5.000000e-03	-9.637589e-02	1.993015e-01	4.790216e-17	-9.637589e-02	1.993015e-01	4.790216e-17
-2.150000e-01	5.500000e-02	5.000000e-03	-9.878349e-02	1.951999e-01	5.000207e-17	-9.878349e-02	1.951999e-01	5.000207e-17
-2.150000e-01	4.500000e-02	5.000000e-03	-1.010219e-01	1.909363e-01	5.219850e-17	-1.010219e-01	1.909363e-01	5.219850e-17
-2.150000e-01	3.500000e-02	5.000000e-03	-1.030836e-01	1.865266e-01	5.450070e-17	-1.030836e-01	1.865266e-01	5.450070e-17
-2.150000e-01	2.500000e-02	5.000000e-03	-1.049620e-01	1.819865e-01	5.692673e-17	-1.049620e-01	1.819865e-01	5.692673e-17
-2.150000e-01	1.500000e-02	5.000000e-03	-1.066515e-01	1.773313e-01	5.946126e-17	-1.066515e-01	1.773313e-01	5.946126e-17
-2.150000e-01	5.000000e-03	5.000000e-03	-1.081478e-01	1.725761e-01	6.173145e-17	-1.081478e-01	1.725761e-01	6.173145e-17
-2.150000e-01	-5.000000e-03	5.000000e-03	-1.094473e-01	1.677357e-01	5.560253e-17	-1.094473e-01	1.677357e-01	5.560253e-17
-2.150000e-01	-1.500000e-02	5.000000e-03	-1.105478e-01	1.628242e-01	4.378770e-17	-1.105478e-01	1.628242e-01	4.378770e-17
-2.150000e-01	-2.500000e-02	5.000000e-03	-1.114479e-01	1.578557e-01	3.380742e-17	-1.114479e-01	1.578557e-01	3.380742e-17
-2.150000e-01	-3.500000e-02	5.000000e-03	-1.121474e-01	1.528434e-01	2.545296e-17	-1.121474e-01	1.528434e-01	2.545296e-17
-2.150000e-01	-4.500000e-02	5.000000e-03	-1.126469e-01	1.478003e-01	1.849320e-17	-1.126469e-01	1.478003e-01	1.849320e-17
-2.150000e-01	-5.500000e-02	5.000000e-03	-1.129479e-01	1.427386e-01	1.271676e-17	-1.129479e-01	1.427386e-01	1.271676e-17
-2.150000e-01	-6.500000e-02	5.000000e-03	-1.130529e-01	1.376703e-01	7.940370e-18	-1.130529e-01	1.376703e-01	7.940370e-18
-2.150000e-01	-7.500000e-02	5.000000e-03	-1.129649e-01	1.326064e-01	4.008090e-18	-1.129649e-01	1.326064e-01	4.008090e-18
-2.150000e-01	-8.500000e-02	5.000000e-03	-1.126879e-01	1.275577e-01	7.882178e-19	-1.126879e-01	1.275577e-01	7.882178e-19
-2.150000e-01	-9.500000e-02	5.000000e-03	-1.122263e-01	1.225340e-01	-1.830138e-18	-1.122263e-01	1.225340e-01	-1.830138e-18
-2.150000e-01	-1.050000e-01	5.000000e-03	-1.115851e-01	1.175448e-01	-3.940290e-18	-1.115851e-01	1.175448e-01	-3.940290e-18
-2.150000e-01	-1.150000e-01	5.000000e-03	-1.107698e-01	1.125987e-01	-5.620827e-18	-1.107698e-01	1.125987e-01	-5.620827e-18
-2.150000e-01	-1.250000e-01	5.000000e-03	-1.097862e-01	1.077039e-01	-6.938072e-18	-1.097862e-01	1.077039e-01	-6.938072e-18
-2.150000e-01	-1.350000e-01	5.000000e-03	-1.086405e-01	1.028679e-01	-7.948152e-18	-1.086405e-01	1.028679e-01	-7.948152e-18
-2.150000e-01	-1.450000e-01	5.000000e-03	-1.073390e-01	9.809746e-02	-8.698722e-18	-1.073390e-01	9.809746e-02	-8.698722e-18
-2.150000e-01	-1.550000e-01	5.000000e-03	-1.058883e-01	9.339896e-02	-9.230393e-18	-1.058883e-01	9.339896e-02	-9.230393e-18
-2.150000e-01	-1.650000e-01	5.000000e-03	-1.042950e-01	8.877808e-02	-9.577902e-18	-1.042950e-01	8.877808e-02	-9.577902e-18
-2.150000e-01	-1.750000e-01	5.000000e-03	-1.025656e-01	8.423997e-02	-9.771059e-18	-1.025656e-01	8.423997e-02	-9.771059e-18
-2.150000e-01	-1.850000e-01	5.000000e-03	-1.007067e-01	7.978927e-02	-9.835522e-18	-1.007067e-01	7.978927e-02	-9.835522e-18
-2.150000e-01	-1.950000e-01	5.000000e-03	-9.872466e-02	7.543014e-02	-9.793410e-18	-9.872466e-02	7.543014e-02	-9.793410e-18
-2.150000e-01	-2.050000e-01	5.000000e-03	-9.662581e-02	7.116627e-02	-9.663805e-18	-9.662581e-02	7.116627e-02	-9.663805e-18
-2.150000e-01	-2.150000e-01	5.000000e-03	-9.441618e-02	6.700095e-02	-9.463158e-18	-9.441618e-02	6.700095e-02	-9.463158e-18
-2.150000e-01	-2.250000e-01	5.000000e-03	-9.210155e-02	6.293707e-02	-9.205613e-18	-9.210155e-02	6.293707e-02	-9.205613e-18
